filename	acq_time
func/ses-2/sub-07_ses-2_task-satellite_run-01_bold.nii.gz	1877-07-12T09:38:40
func/ses-2/sub-07_ses-2_task-satellite_run-02_bold.nii.gz	1877-07-12T09:44:54
func/ses-2/sub-07_ses-2_task-satellite_run-03_bold.nii.gz	1877-07-12T09:51:43
func/ses-2/sub-07_ses-2_task-satellite_run-04_bold.nii.gz	1877-07-12T09:58:46
func/ses-2/sub-07_ses-2_task-satellite_run-05_bold.nii.gz	1877-07-12T10:05:39
func/ses-2/sub-07_ses-2_task-satellite_run-06_bold.nii.gz	1877-07-12T10:12:31
func/ses-2/sub-07_ses-2_task-satellite_run-07_bold.nii.gz	1877-07-12T10:19:28
func/ses-2/sub-07_ses-2_task-satellite_run-08_bold.nii.gz	1877-07-12T10:26:21
func/ses-2/sub-07_ses-2_task-rest_run-01_bold.nii.gz	1877-07-12T10:33:26
fmap/ses-2/sub-07_ses-2_phasediff.nii.gz	1877-07-12T09:34:46
fmap/ses-2/sub-07_ses-2_magnitude1.nii.gz	1877-07-12T09:34:45
fmap/ses-2/sub-07_ses-2_magnitude2.nii.gz	1877-08-07T09:34:46
anat/ses-2/sub-07_ses-2_FLASH.nii.gz	1877-07-12T09:30:12
anat/ses-2/sub-07_ses-2_T1w.nii.gz	1877-07-12T09:22:12
